Date,Open,High,Low,Close,Volume
2011-04-25,39.8571783365251,39.8571783365251,39.7925127477862,39.79682159423828,978700
2011-04-26,39.857154563116694,39.887332916259766,39.80542212298217,39.887332916259766,575400
2011-04-27,39.87441300506827,39.91321563720703,39.87010415975999,39.91321563720703,738800
2011-04-28,39.91322220847762,39.947712711791695,39.9002890920337,39.934776306152344,697600
2011-04-29,39.99085607628109,40.02965545654297,39.956365545471826,40.02965545654297,799000
2011-05-02,40.043948199286845,40.09166631064322,40.0005690006776,40.009246826171875,848700
2011-05-03,40.09167406000045,40.09601297358626,39.952858611846686,40.01792907714844,977700
2011-05-04,40.074311752695266,40.074311752695266,39.96152650447373,40.004905700683594,959400
2011-05-05,40.004876127371425,40.004876127371425,39.81834274290399,39.840030670166016,1300000
2011-05-06,39.95718692153597,40.10467684809891,39.95718692153597,40.0439453125,968900
2011-05-09,40.07862545371057,40.13068244218823,40.035246284788414,40.095977783203125,620500
2011-05-10,40.052620752601285,40.18275833129883,40.052620752601285,40.18275833129883,723600
2011-05-11,40.20879769549646,40.22615003855083,40.06998226068253,40.12203598022461,595200
2011-05-12,40.11332318930165,40.161041259765625,40.02222595740259,40.161041259765625,1129800
2011-05-13,40.169728199977385,40.169728199977385,39.99620819091797,39.99620819091797,1053400
2011-05-16,40.02226802224087,40.1133653498865,40.02226802224087,40.07432174682617,540400
2011-05-17,40.06997756705257,40.16541047824144,39.95718900522126,40.14372253417969,1674000
2011-05-18,40.11768038447101,40.19576423449293,40.09598913905739,40.19142532348633,813000
2011-05-19,40.20008766045128,40.20008766045128,40.13068165346362,40.1740608215332,715900
2011-05-20,40.174088303562655,40.174088303562655,40.08732990807435,40.14372253417969,538900
2011-05-23,40.022248242343615,40.061288516488005,39.94416438443512,39.95283889770508,1204800
2011-05-24,40.043939334563525,40.069969495663216,39.87909709249207,39.88777160644531,808100
2011-05-25,39.92247628149824,39.931154105071464,39.86608366675221,39.88777160644531,1407900
2011-05-26,39.89643321800981,39.90944663846163,39.85305404663086,39.85305404663086,787900
2011-05-27,39.88776758746695,40.02224736234227,39.86607964995907,39.97452926635742,1225700
2011-05-31,40.08298873901367,40.1090155942709,40.022257203666506,40.08298873901367,1848000
2011-06-01,40.05068370219106,40.10742388045595,39.784435435685324,39.84990692138672,2091600
2011-06-02,39.87607778419566,39.893537061870255,39.80624067349728,39.823699951171875,1177000
2011-06-03,39.70150258277091,39.7538804345884,39.64039675399279,39.66658401489258,1141100
2011-06-06,39.69276062574293,39.72331352937104,39.53126480369904,39.57054901123047,1660100
2011-06-07,39.67530185824052,39.68839548424716,39.51817168612735,39.53999328613281,995500
2011-06-08,39.52691544397681,39.535646751479,39.3435979466482,39.35232925415039,1642600
2011-06-09,39.37414386850879,39.474533906842154,39.33486298178107,39.378509521484375,1480700
2011-06-10,39.40033645577819,39.435255024271065,39.03806713022297,39.120994567871094,3870000
2011-06-13,39.17337965512471,39.27813204993098,38.97260284423828,38.97260284423828,2015400
2011-06-14,39.26940361864474,39.291225230217826,39.19520414526285,39.21702575683594,1253000
2011-06-15,39.099152004984184,39.21699794796595,39.007493309328105,39.05113983154297,1319400
2011-06-16,39.0249791512501,39.151553152836144,38.248055874848184,38.357173919677734,7149900
2011-06-17,38.79803027899836,38.92460767104273,38.540513168646754,38.78057098388672,3486900
2011-06-20,38.82417258799975,39.09478635375784,38.819810266789595,39.05113983154297,1555600
2011-06-21,39.116645757706834,39.31742260087506,39.09045515728028,39.31305694580078,2212000
2011-06-22,39.238854604134865,39.29996045065147,39.024984141326755,39.02934646606445,1667400
2011-06-23,38.95514205694753,39.282496191879865,38.771824540589854,39.23884963989258,2999800
2011-06-24,39.30429432241188,39.30429432241188,38.990034034438914,39.05113983154297,1416400
2011-06-27,39.06861383550688,39.107894721304504,39.003142362493385,39.042423248291016,1137600
2011-06-28,39.15155368067739,39.19956588745117,39.11663843667524,39.19956588745117,1477500
2011-06-29,39.32613013732048,39.60983762931908,39.260658665318125,39.5880126953125,1752700
2011-06-30,39.58801507883691,39.98084060448497,39.58801507883691,39.85426330566406,2514300
2011-07-01,40.1450633479584,40.17141859258642,39.90346243427146,40.06599426269531,1749800
2011-07-05,40.00013088024352,40.12312657669054,39.934242722419306,40.118736267089844,2253200
2011-07-06,39.9693469730162,40.14066273617801,39.938598075817374,40.13627243041992,1969400
2011-07-07,40.22852687073491,40.29441833496094,40.109921564852236,40.29441833496094,2662100
2011-07-08,40.04400352451608,40.20213822854348,40.03521621511776,40.1845703125,1771000
2011-07-11,39.97815180203752,40.03086230525501,39.776087053150704,39.78926467895508,1967100
2011-07-12,39.762883652711565,39.82438479074983,39.675030629304935,39.67942428588867,1407200
2011-07-13,39.798017170589944,40.004475415256294,39.771661939824796,39.98690414428711,1056800
2011-07-14,39.91664563487937,40.193385773049755,39.890287037401805,39.9649658203125,823300
2011-07-15,40.048422591092816,40.048422591092816,39.92542698219205,39.9517822265625,688800
2011-07-18,39.86390608609543,39.973724009197625,39.758481818302904,39.88147735595703,2103500
2011-07-19,39.87711771170209,40.074792152708106,39.84636880106292,40.06161117553711,894100
2011-07-20,40.15384821771019,40.15384821771019,40.06159816437365,40.09674072265625,878500
2011-07-21,40.17143371426939,40.31200065749732,40.12750717289447,40.2900390625,936300
2011-07-22,40.237326177185544,40.351537868632526,40.21097092199791,40.342750549316406,670000
2011-07-25,40.21537415737425,40.29883360246779,40.123124039491074,40.12751770019531,1050600
2011-07-26,40.16704528884151,40.254898375709274,40.1187250856501,40.21097183227539,570200
2011-07-27,40.202161372224495,40.228519964217064,39.89467239379883,39.89467239379883,1158100
2011-07-28,39.93861691644755,40.05282859622641,39.899084037704874,39.9561882019043,689700
2011-07-29,39.74533119431946,40.0088937184714,39.714582289024726,39.9957160949707,1199100
2011-08-01,40.12431443580285,40.22154318419735,39.885662972957284,40.084537506103516,907000
2011-08-02,39.99173095482601,39.99615136316445,39.585141054063904,39.589561462402344,1286700
2011-08-03,39.60279271765589,39.75747318777869,39.24923446727689,39.56743621826172,2361600
2011-08-04,39.33322994092154,39.48791050790555,38.4095635753717,38.42723846435547,3396500
2011-08-05,38.64378848395226,38.94872916128438,37.39307955079825,38.38745880126953,4671900
2011-08-08,37.06605517850347,37.94552779336029,36.3854571453502,36.75227355957031,6491600
2011-08-09,37.233977013443585,37.87479782104492,36.70364278451715,37.87479782104492,5124100
2011-08-10,37.63174220885306,37.693614444275696,37.07488871826542,37.23398971557617,3395000
2011-08-11,36.973232173460936,37.96761143175356,36.973232173460936,37.91015625,2916900
2011-08-12,37.998553721482466,38.100199507332505,37.57870260994989,37.73338317871094,2273600
2011-08-15,37.994131678732394,38.4007215482075,37.86596682104892,38.347686767578125,3280700
2011-08-16,38.241616545261344,38.352103131083446,38.06042029784026,38.1046142578125,2712000
2011-08-17,38.28583116825981,38.52890313696862,38.27257331029112,38.52448272705078,1668900
2011-08-18,38.086928229312406,38.10902689068166,37.614045873338355,38.055992126464844,2342700
2011-08-19,37.684763785617065,38.26371579700178,37.605213307735816,37.72454071044922,1879400
2011-08-22,38.007404601544465,38.166505634735564,37.72013865985027,37.76875305175781,1681100
2011-08-23,37.68920155609031,38.11346984298358,37.432871745742936,38.051597595214844,2588800
2011-08-24,37.78642595308016,38.033914915439325,37.6494236163148,37.879234313964844,2550900
2011-08-25,38.10462520188561,38.21069141063899,37.56544996873133,37.57428741455078,1678800
2011-08-26,37.58753662733487,38.02948295630162,37.25607688060981,37.954349517822266,1629000
2011-08-29,38.21511887777087,38.3830573536306,38.086953973120835,38.338863372802734,2082100
2011-08-30,38.27697589571115,38.43165645295696,38.223941116748335,38.40956115722656,1774500
2011-08-31,38.798501453905224,39.05924839017048,38.701272639777244,38.90456771850586,3213700
2011-09-01,38.91478833461365,38.9681645101404,38.79914504453794,38.879207611083984,1624000
2011-09-02,38.50558939502988,38.945931908356066,38.50558939502988,38.69684982299805,1814600
2011-09-06,38.14529131443854,38.38547895109616,38.03853899137695,38.23869705200195,3004100
2011-09-07,38.51443669834789,38.59005371919822,38.300938998317484,38.425479888916016,916900
2011-09-08,38.50111906339702,38.63010889810276,38.425505385858585,38.54560089111328,1533100
2011-09-09,38.49667060198778,38.607868375657894,38.08746021583184,38.19865798950195,1978400
2011-09-12,37.94512431654519,38.011843654372356,37.72272878611229,37.869510650634766,2110000
2011-09-13,37.95843438528466,38.25199785818468,37.86947760812416,38.158592224121094,2331900
2011-09-14,38.283176745976085,38.50112347410844,38.100814126698474,38.412166595458984,1648300
2011-09-15,38.501116522943946,38.67903364160831,38.416608521530634,38.67013931274414,1534000
2011-09-16,38.763553919737035,38.763553919737035,38.518917401325695,38.64790725708008,1217200
2011-09-19,38.581174910441206,38.66568629625907,38.42104986020022,38.59007263183594,1251000
2011-09-20,38.661268602656676,38.73243685724172,38.50559228761334,38.652374267578125,1509100
2011-09-21,38.65234944731845,38.73241198557061,38.31430724208857,38.318756103515625,2524900
2011-09-22,37.882832531421165,38.03850863646324,37.709364386733625,37.79832458496094,2295700
2011-09-23,37.68712563979554,38.0829891767734,37.673779065388025,37.9006233215332,2251300
2011-09-26,37.98068305574728,38.42102496180724,37.81166378712936,38.04295349121094,2451400
2011-09-27,38.269814039894506,38.269814039894506,38.02962651782679,38.08744812011719,3481300
2011-09-28,38.06523066493257,38.07412499555375,37.589304229743924,37.66046905517578,2696800
2011-09-29,37.80724878226254,37.93178976470497,37.52258270996919,37.58930206298828,1643100
2011-09-30,37.35356297050493,37.35356297050493,36.79757402258027,36.8420524597168,2510700
2011-10-03,36.675516714988646,36.91727468674407,36.397945404052734,36.397945404052734,2560600
2011-10-04,36.08901067775189,36.34419892880104,34.87574699885704,36.2859992980957,4870500
2011-10-05,36.45611714544296,36.76055249717474,36.142729319691625,36.72921371459961,2563800
2011-10-06,36.84114673399776,37.30227610259344,36.66654441803769,37.29779815673828,2317200
2011-10-07,37.50822765053862,37.51718354474226,37.011281408094995,37.32914733886719,2686900
2011-10-10,37.77685239347355,38.135013073543476,37.54852829021051,38.13053512573242,2014300
2011-10-11,38.067870367456905,38.067870367456905,37.68732665124018,37.709712982177734,2278800
2011-10-12,37.95143085547357,38.62745709039327,37.79473693762363,38.58716583251953,4223000
2011-10-13,38.430469402468326,38.511055335781556,38.103651139793975,38.425994873046875,3361300
2011-10-14,38.64090455265721,38.708060094404324,38.50211893787318,38.69462966918945,2760400
2011-10-17,38.5110821499117,38.53346847529116,38.38125239286667,38.47079086303711,1904100
2011-10-18,38.466289189078985,38.761772106602216,38.24691768149669,38.67670822143555,2890000
2011-10-19,38.748357404973454,39.048314973957545,38.528982392725716,38.551368713378906,3574500
2011-10-20,38.681212902285566,38.89610661294788,38.59167100978131,38.891632080078125,1759800
2011-10-21,39.151275264371044,39.370650228503685,39.06173683274253,39.3616943359375,2405600
2011-10-24,39.397502932205185,40.507797699553706,39.33034741452735,40.42721176147461,5630300
2011-10-25,40.028768644170675,40.216801401659666,39.692994399080796,39.710899353027344,4506500
2011-10-26,40.06907914289047,40.06907914289047,39.59899360790544,39.881046295166016,2839500
2011-10-27,40.624208011539224,40.92864348096523,40.29291169399907,40.46751403808594,5132100
2011-10-28,40.36456899521479,40.38247396074144,40.221301945605845,40.34666061401367,2820700
2011-10-31,40.14070126218928,40.14517579371703,39.93475667903344,39.97057342529297,2972600
2011-11-01,39.4193445441334,39.68505424358698,39.06807022614061,39.25721740722656,3132800
2011-11-02,39.4643765360951,39.712071711387665,39.38781745861045,39.63100814819336,1812500
2011-11-03,39.94173310678044,40.076836689635854,39.6850325198495,40.022796630859375,1409900
2011-11-04,39.802139105604205,40.01830974350371,39.66253097782653,39.98228073120117,3759500
2011-11-07,39.95977515686798,39.98679520488626,39.640021887707505,39.84718704223633,1756000
2011-11-08,39.968753669839415,40.00027818318469,39.779606589767766,39.93722915649414,1823800
2011-11-09,39.50041034619071,39.617502937448165,39.09059143066406,39.09059143066406,2151500
2011-11-10,39.43735084702661,39.50039989427082,39.12210561080552,39.13111114501953,2487700
2011-11-11,39.360776985867545,39.68052658696822,39.32925247409464,39.64900207519531,1270200
2011-11-14,39.57696770964488,39.57696770964488,39.180658834228474,39.38331604003906,1603100
2011-11-15,39.32026944922485,39.36080295448324,39.13562674013942,39.27973937988281,1450000
2011-11-16,39.167129872882036,39.2346833874591,38.88791028272362,38.89691925048828,1788500
2011-11-17,38.95995935810939,39.077048424917045,38.51861280841426,38.707759857177734,2131700
2011-11-18,38.8564042190825,38.86991424123051,38.635732506860776,38.68076705932617,2226100
2011-11-21,38.63573484756315,38.694279425723415,38.19889244675936,38.243927001953125,3219000
2011-11-22,38.234922813849714,38.34300643731019,37.915172994005,37.95119857788086,4123400
2011-11-23,37.83411147929918,37.91967611107342,37.21262287971982,37.266666412353516,4483000
2011-11-25,37.37475004170429,37.68999882819261,37.16758832048338,37.266666412353516,1476200
2011-11-28,38.06826796634817,38.2439050358649,37.83858740008999,38.09979248046875,2455000
2011-11-29,38.24393632637317,38.34751892089844,38.108832627851655,38.34751892089844,2010300
2011-11-30,38.865396127262876,39.03652872586202,38.76181360974589,39.0004997253418,2944100
2011-12-01,38.977403645461166,39.213079448380746,38.90488588589385,39.17229080200195,2442000
2011-12-02,39.29013107393111,39.430629913090556,39.17229144162862,39.394371032714844,2664700
2011-12-05,39.63005129414859,39.72069503953072,39.48501922683486,39.616455078125,2719200
2011-12-06,39.59833711361078,39.82041677464472,39.48956043822261,39.7932243347168,2355600
