Date,Open,High,Low,Close,Volume
2013-09-26,76.77363592947384,76.84907891301802,76.69819870142123,76.79627227783203,568100
2013-09-27,76.8264277585344,77.06029060256606,76.8264277585344,76.90187072753906,2349400
2013-09-30,76.9924222390053,77.03014373779297,76.82645685312777,77.03014373779297,3785200
2013-10-01,76.94929316757653,76.97951449523484,76.80574906636063,76.85863494873047,1937000
2013-10-02,76.96440362246825,77.17594714345168,76.95684684982496,76.98706817626953,799900
2013-10-03,76.93416922947067,77.27414900700468,76.89639113679904,77.09282684326172,651800
2013-10-04,77.00215086456309,77.03237218115939,76.79060741251581,76.88127136230469,1160900
2013-10-07,77.10796798517393,77.12308153443303,76.91908896834634,76.94931030273438,454400
2013-10-08,76.91153717041016,77.06263807667315,76.83598095314855,76.91153717041016,818100
2013-10-09,76.90398720038587,76.9342085371385,76.71510816877989,76.77555084228516,506500
2013-10-10,76.51108558848064,76.66974898525629,76.45064870280191,76.60930633544922,649100
2013-10-11,76.8283974749327,76.93416921744353,76.68484763975616,76.72262573242188,850100
2013-10-14,76.72266063142025,76.82843242204372,76.40533949541957,76.46578216552734,183200
2013-10-15,76.61689676523132,76.65466911485774,76.43556873615336,76.48090362548828,368100
2013-10-16,76.40530169361897,76.85861573101825,76.30708672638376,76.85105895996094,2339600
2013-10-17,77.13813903203726,77.37235277982447,77.09280994207101,77.28924560546875,2950500
2013-10-18,77.38749320594408,77.4101577604897,77.27416466908721,77.29682922363281,582600
2013-10-21,77.27415595537688,77.28171272741623,77.14571965134881,77.24393463134766,321700
2013-10-22,77.62921841797403,77.79543275193203,77.60655387500265,77.78031921386719,484700
2013-10-23,77.8332669734647,78.05236733665917,77.8332669734647,77.91637420654297,280800
2013-10-24,77.97677541759512,77.9918889596445,77.75012416400115,77.75767517089844,591200
2013-10-25,77.82566785805783,77.92388281638378,77.80300331106929,77.89366149902344,552800
2013-10-28,77.81815338134766,77.908817382704,77.78793204756221,77.81815338134766,600800
2013-10-29,77.75012377634667,77.92388916015625,77.72745346338563,77.92388916015625,274700
2013-10-30,77.96928672334919,78.12039345514067,77.6368634416728,77.719970703125,1753100
2013-10-31,77.90122806969259,77.91633584820994,77.48569210887027,77.62924194335938,893000
2013-11-01,77.47106706968532,77.50133581058004,77.17595406242664,77.19865417480469,680100
2013-11-04,77.34248324608221,77.42572089836067,77.31221448405586,77.35005187988281,437000
2013-11-05,77.13056807949245,77.1759683126315,76.93382411393475,77.0019302368164,656900
2013-11-06,77.12297439374602,77.2667494495406,77.12297439374602,77.23648071289062,692700
2013-11-07,77.30460284441982,77.50134101368573,77.28189695734537,77.44080352783203,415000
2013-11-08,76.67657833138561,76.729547215096,76.54794043854258,76.57064056396484,2497700
2013-11-11,76.61605167968129,76.62362031362046,76.5328140258789,76.5328140258789,144000
2013-11-12,76.49492361296123,76.61599857936979,76.41169179002054,76.46466064453125,1052100
2013-11-13,76.6992102469674,76.82027939927582,76.66894151559774,76.7824478149414,1122700
2013-11-14,76.84306795581125,77.17601281276401,76.84306795581125,77.15331268310547,694100
2013-11-15,77.16081087292338,77.17594235448922,77.0246044461462,77.09270477294922,359200
2013-11-18,77.13815870684545,77.38786583349213,77.13815870684545,77.36516571044922,2853000
2013-11-19,77.2137668288449,77.25916703913491,77.05486031965968,77.07756042480469,559100
2013-11-20,77.09273679588429,77.26678065862748,76.62358562124126,76.65385437011719,1562700
2013-11-21,76.49495683048316,76.75980699121858,76.39658770743907,76.72196960449219,804800
2013-11-22,76.79763112225754,76.96410637055426,76.76736237046049,76.94140625,807900
2013-11-25,76.90355536745102,77.06246195661079,76.8884238807957,77.0019302368164,487400
2013-11-26,77.0700287584563,77.24407260331623,77.03976001269054,77.16840362548828,425400
2013-11-27,77.13815991137479,77.14572277039069,76.80520937308046,76.994384765625,476900
2013-11-29,76.85060734272942,77.00951397497731,76.8430444839376,76.94898223876953,652100
2013-12-02,76.77769174825436,76.80042853957018,76.55789312803424,76.61852264404297,2912200
2013-12-03,76.81559441280052,76.8838105780754,76.72464723576878,76.75495910644531,477200
2013-12-04,76.3759705043584,76.49724107481542,76.33049693168657,76.40628814697266,943600
2013-12-05,76.2849977348039,76.38352570333026,76.17888891254562,76.21678161621094,374100
2013-12-06,76.1713749214794,76.406329550936,76.14105726243625,76.28506469726562,415600
2013-12-09,76.33050298622119,76.43661185253809,76.28502940994238,76.3759765625,540900
2013-12-10,76.62613501178977,76.72466885801067,76.52760694807158,76.69435119628906,334700
2013-12-11,76.57305431343114,76.63368961609909,76.39873504638672,76.39873504638672,371700
2013-12-12,76.2547463337816,76.31538165130773,76.15621827967824,76.178955078125,1156200
2013-12-13,76.29259490966797,76.33806847679327,76.20922284827267,76.29259490966797,434000
2013-12-16,76.44421121497318,76.451792073688,76.18651406117793,76.25473022460938,572400
2013-12-17,76.24713716291818,76.49725341796875,76.24713716291818,76.49725341796875,694800
2013-12-18,76.28501209032082,76.5806018340219,75.90605028737089,76.20922088623047,1997700
2013-12-19,75.87575898391314,75.95913107209846,75.79238689572783,75.89091491699219,978700
2013-12-20,75.98942038595112,76.14100279022071,75.92878511124407,76.12584686279297,510500
2013-12-23,76.00458845572267,76.08037966996572,75.86816195708559,75.8833236694336,5238400
2013-12-24,75.67108905398747,75.72414925690916,75.56498021314039,75.58772277832031,770600
2013-12-26,75.53004849003956,75.58319031794069,75.48450000670282,75.5224609375,787500
2013-12-27,75.51488201959235,75.6135723496844,75.44655348950864,75.47692108154297,640400
2013-12-30,75.57557063742688,75.6894417973609,75.56797729609049,75.68185424804688,1328000
2013-12-31,75.54519724647281,75.63629416740477,75.29466912986605,75.34021759033203,1553600
2014-01-02,75.45413754253336,75.67429821364752,75.4465441974535,75.63633728027344,1161800
2014-01-03,75.54521843349801,75.71982477560141,75.52244419687787,75.59076690673828,637500
2014-01-06,75.65911355875303,75.8944551163161,75.65911355875303,75.80335235595703,666200
2014-01-07,75.85646856290914,75.95516463463461,75.80332675198889,75.92479705810547,1055700
2014-01-08,75.67429627780389,75.71984476306741,75.50727744247085,75.55282592773438,1216700
2014-01-09,75.66667372004297,75.78814402321605,75.53761586693871,75.75018310546875,806100
2014-01-10,76.14495885269115,76.42584880400452,76.13736551043257,76.38789367675781,713300
2014-01-13,76.46382580040905,76.65361885261737,76.44863911269879,76.60807037353516,581600
2014-01-14,76.44859210782167,76.5093272372708,76.3043534154059,76.31953430175781,366700
2014-01-15,76.1146076202148,76.2892139854947,76.09183338057171,76.25125885009766,997300
2014-01-16,76.43343095038621,76.50175364463631,76.3802891464065,76.46379852294922,333300
2014-01-17,76.44863260267867,76.6460189819336,76.3803098898734,76.6460189819336,754400
2014-01-21,76.52455249836788,76.61564944645079,76.50936581233829,76.56250762939453,1927100
2014-01-22,76.38789072737441,76.47140011292514,76.33474891766238,76.34992980957031,1150900
2014-01-23,76.60046372200179,76.96486307540161,76.60046372200179,76.86617279052734,1080200
2014-01-24,77.1319130645689,77.2457900805867,77.01803604855112,77.1774673461914,564300
2014-01-27,77.0483459687869,77.20018380716955,76.92688149010208,76.94206237792969,758600
2014-01-28,77.04839878133555,77.06358547159414,76.9117475291347,77.05599212646484,452700
2014-01-29,77.29132358585392,77.53425846998255,77.14708479941862,77.4203872680664,1420200
2014-01-30,77.23814541632059,77.36720903780181,77.16222938675749,77.34442901611328,685400
2014-01-31,77.59503624650334,77.64817810058594,77.47357163375499,77.64817810058594,670500
2014-02-03,77.53784807023577,78.0777833550158,77.46180190935621,78.07018280029297,4629800
2014-02-04,77.81163649483635,77.8648693996903,77.75079723158855,77.8344497680664,2617300
2014-02-05,77.7279374461217,77.75835705954256,77.55303192138672,77.55303192138672,817600
2014-02-06,77.46182513289136,77.47703204884633,77.3477529563974,77.4085922241211,885900
2014-02-07,77.47702904365327,77.72798666181541,77.46182212828815,77.6139144897461,1065800
2014-02-10,77.53026086306856,77.67475266579343,77.53026086306856,77.65193939208984,589300
2014-02-11,77.37818562482832,77.43141854256581,77.27171978935334,77.30974578857422,625800
2014-02-12,77.20325870568895,77.20325870568895,77.02074671023887,77.12721252441406,743500
2014-02-13,77.40856550382163,77.5074249282839,77.36293896975442,77.49221801757812,941400
2014-02-14,77.45422516672181,77.49225116267563,77.35536569997524,77.43901824951172,463400
2014-02-18,77.55304321181953,77.69752914416839,77.5150172390205,77.62908935546875,1003600
2014-02-19,77.7887864714715,77.80399337912343,77.43896957598955,77.47698974609375,907200
2014-02-20,77.38580916903429,77.52269467389162,77.24131730225317,77.3934097290039,842900
2014-02-21,77.30970607935937,77.49982437390597,77.2944933667037,77.49221801757812,405000
2014-02-24,77.49224491429221,77.49985127326013,77.30212655375762,77.41619873046875,1531100
2014-02-25,77.56070211333353,77.69758759565991,77.53028247259954,77.68238067626953,402600
2014-02-26,77.68235342082836,77.91049194335938,77.65193379076732,77.91049194335938,486000
2014-02-27,77.95614346419258,78.0550029347439,77.93333018652325,78.00177001953125,559400
2014-02-28,77.85726696036225,77.99415240858441,77.68996768093675,77.92571258544922,609900
2014-03-03,78.15119932643513,78.32639463307055,78.02171042795601,78.3111572265625,2540500
2014-03-04,78.02931026718994,78.02931026718994,77.6941571414523,77.70938873291016,1080200
2014-03-05,77.60273267203415,77.80077818455868,77.54941339689661,77.79315948486328,614700
2014-03-06,77.45805358886719,77.54945478853642,77.39711558150887,77.45805358886719,534700
2014-03-07,77.06194103781687,77.2142860140755,77.04670944587431,77.12287902832031,645100
2014-03-10,77.14568131011674,77.25993851836081,77.12283103074053,77.20661926269531,1013900
2014-03-11,77.17618309860403,77.34375963376038,77.10763223133034,77.28282165527344,1571000
2014-03-12,77.51896009626644,77.63321736935812,77.45802792046835,77.58751678466797,819000
2014-03-13,77.38183017371442,78.05213621612579,77.37421728604312,78.04451751708984,1638900
2014-03-14,78.15116676719846,78.15878546727839,77.91503936700951,78.0521469116211,1314400
2014-03-17,77.89219786723498,77.94551715108001,77.72462131476033,77.73985290527344,1085400
2014-03-18,77.7550474708722,77.93023681640625,77.73981007738747,77.93023681640625,861200
2014-03-19,77.815987165755,77.86168772450743,77.09236205445124,77.20661926269531,1355500
2014-03-20,77.17620035154246,77.28283893205119,77.10764946894403,77.2219009399414,1748100
2014-03-21,77.21426092123576,77.38945032279241,77.20664222205707,77.3666000366211,466500
2014-03-24,77.17618365269645,77.47324903574624,77.16856495248952,77.39707946777344,1222600
2014-03-25,77.33617250558433,77.47328010747046,77.27523450221985,77.35140991210938,739400
2014-03-26,77.38180012140162,77.67887115478516,77.3741872366869,77.67887115478516,830000
2014-03-27,77.5722367980442,77.83883889269268,77.5722367980442,77.75505065917969,303600
2014-03-28,77.67894159414999,77.71702348634349,77.41995799494296,77.48089599609375,661600
2014-03-31,77.27520431519419,77.51133753314575,77.22188503592105,77.48848724365234,1982900
2014-04-01,77.38165849810088,77.39691859062148,77.27482038373505,77.32823944091797,2562600
2014-04-02,77.1145585505543,77.13745159907158,76.96956148029133,76.9924545288086,806800
2014-04-03,77.05347798582888,77.1679490082357,77.00769190576138,77.04584503173828,298000
2014-04-04,77.26722291846642,77.55721138748618,77.26722291846642,77.51905822753906,731900
2014-04-07,77.64111931231086,77.77848343127928,77.6258592200879,77.7021713256836,1751700
2014-04-08,77.68689992118432,77.83952411015152,77.58006182445936,77.80899810791016,666100
2014-04-09,77.6258451555348,77.89294038784658,77.55716019737498,77.78610229492188,1350500
2014-04-10,77.83952959520829,78.28977505995636,77.83952959520829,78.1142578125,1056600
2014-04-11,78.31269510418048,78.33558815810463,78.175330958394,78.2745361328125,918500
2014-04-14,78.17528256612003,78.24396168537854,78.06844449911479,78.15238952636719,1468600
2014-04-15,78.09139429724625,78.40427577167348,78.03797522491759,78.2440185546875,614300
2014-04-16,78.05320224472015,78.16767330041216,78.0303091980297,78.12188720703125,1405500
2014-04-17,78.07611727775851,78.07611727775851,77.57245264201666,77.67929077148438,584600
2014-04-21,77.74795415353388,77.809006164338,77.6182229972553,77.66400909423828,1021100
2014-04-22,77.54186015407095,77.6486981919468,77.47317523130138,77.63343811035156,482800
2014-04-23,77.74800221547171,77.89299937520516,77.7174761911992,77.83194732666016,306400
2014-04-24,77.65637391894296,77.87005011239289,77.64874096282271,77.80899810791016,345700
2014-04-25,77.93869503802489,78.09895211276432,77.90054191865096,77.91580200195312,388900
2014-04-28,77.89295436267015,77.96926646813051,77.69453823068083,77.80137634277344,574900
2014-04-29,77.67931104372877,77.8700942993164,77.65641798461712,77.8700942993164,760100
2014-04-30,77.97690567701571,78.11426980675348,77.83954154727793,78.07611083984375,544700
2014-05-01,78.12500870232464,78.45377927859717,78.07148818215465,78.30086517333984,21829500
2014-05-02,78.07151335569924,78.55319819254458,77.9874088206991,78.41557312011719,1343700
2014-05-05,78.53023624294664,78.53023624294664,78.30850670726335,78.36967468261719,929400
2014-05-06,78.38501624996677,78.48441573480397,78.33149569401715,78.46147918701172,566300
2014-05-07,78.41556483245463,78.57612642776682,78.30852376891318,78.5226058959961,1107600
2014-05-08,78.5990783461651,78.73670342076477,78.48438981178184,78.60671997070312,1444300
2014-05-09,78.47672441773469,78.59906038199671,78.47672441773469,78.54553985595703,354500
2014-05-12,78.4002869549411,78.45380749435965,78.30089333410703,78.33911895751953,759600
2014-05-13,78.53789455289639,78.64493560791016,78.50731056099247,78.64493560791016,603700
2014-05-14,78.8361167519842,79.11901442975969,78.80553274628124,79.00432586669922,635400
2014-05-15,79.1342791502105,79.43246582237332,79.00430154097047,79.28719329833984,1347300
2014-05-16,79.15722128959035,79.26426236751438,79.10370075062833,79.1189956665039,452600
2014-05-19,79.2183929971361,79.31778662177803,79.01959991455078,79.01959991455078,325400
2014-05-20,79.05017696662509,79.33307456569767,79.05017696662509,79.24897003173828,34764400
2014-05-21,79.06543241290096,79.14188945106962,78.96603301331344,79.12659454345703,881700
2014-05-22,79.08075769835678,79.11898915159637,78.96606917193878,79.04252624511719,678800
2014-05-23,79.15725190123577,79.22606738268563,79.11137880247152,79.203125,486800
2014-05-27,79.13426883608885,79.24130989248815,79.0119328668896,79.22602081298828,997000
